x2_protein_mg_ml,x1_il_wt_pct,predicted_ci,criterion
86.86868686868688,11.111111111111112,0.9121013370037186,predicted_CI >= 0.1
86.86868686868688,12.121212121212121,0.9121013370037186,predicted_CI >= 0.1
86.86868686868688,13.131313131313131,0.9121013370037186,predicted_CI >= 0.1
86.86868686868688,14.141414141414142,0.9121013370037186,predicted_CI >= 0.1
86.86868686868688,15.151515151515152,0.9121013370037186,predicted_CI >= 0.1
86.86868686868688,16.161616161616163,0.9121013370037186,predicted_CI >= 0.1
86.86868686868688,17.171717171717173,0.9121013370037186,predicted_CI >= 0.1
86.86868686868688,27.272727272727273,0.37331563883307906,predicted_CI >= 0.1
86.86868686868688,28.282828282828284,0.37331563883307906,predicted_CI >= 0.1
86.86868686868688,29.292929292929294,0.37331563883307906,predicted_CI >= 0.1
86.86868686868688,30.303030303030305,0.37331563883307906,predicted_CI >= 0.1
86.86868686868688,31.313131313131315,0.37331563883307906,predicted_CI >= 0.1
86.86868686868688,32.323232323232325,0.37331563883307906,predicted_CI >= 0.1
86.86868686868688,33.333333333333336,0.37331563883307906,predicted_CI >= 0.1
86.86868686868688,34.343434343434346,0.37331563883307906,predicted_CI >= 0.1
87.87878787878789,1.0101010101010102,0.43308768925604085,predicted_CI >= 0.1
87.87878787878789,2.0202020202020203,0.43308768925604085,predicted_CI >= 0.1
87.87878787878789,3.0303030303030303,0.43308768925604085,predicted_CI >= 0.1
87.87878787878789,4.040404040404041,0.982856012928023,predicted_CI >= 0.1
87.87878787878789,5.050505050505051,0.982856012928023,predicted_CI >= 0.1
87.87878787878789,6.0606060606060606,0.982856012928023,predicted_CI >= 0.1
87.87878787878789,7.070707070707071,0.982856012928023,predicted_CI >= 0.1
87.87878787878789,8.080808080808081,0.982856012928023,predicted_CI >= 0.1
87.87878787878789,9.090909090909092,0.9319970488640508,predicted_CI >= 0.1
87.87878787878789,10.101010101010102,0.9319970488640508,predicted_CI >= 0.1
87.87878787878789,11.111111111111112,0.9319970488640508,predicted_CI >= 0.1
87.87878787878789,12.121212121212121,0.9319970488640508,predicted_CI >= 0.1
87.87878787878789,13.131313131313131,0.9319970488640508,predicted_CI >= 0.1
87.87878787878789,14.141414141414142,0.9319970488640508,predicted_CI >= 0.1
87.87878787878789,15.151515151515152,0.9319970488640508,predicted_CI >= 0.1
87.87878787878789,16.161616161616163,0.9319970488640508,predicted_CI >= 0.1
87.87878787878789,17.171717171717173,0.9319970488640508,predicted_CI >= 0.1
88.8888888888889,1.0101010101010102,0.43308768925604085,predicted_CI >= 0.1
88.8888888888889,2.0202020202020203,0.43308768925604085,predicted_CI >= 0.1
88.8888888888889,3.0303030303030303,0.43308768925604085,predicted_CI >= 0.1
88.8888888888889,4.040404040404041,0.982856012928023,predicted_CI >= 0.1
88.8888888888889,5.050505050505051,0.982856012928023,predicted_CI >= 0.1
88.8888888888889,6.0606060606060606,0.982856012928023,predicted_CI >= 0.1
88.8888888888889,7.070707070707071,0.982856012928023,predicted_CI >= 0.1
88.8888888888889,8.080808080808081,0.982856012928023,predicted_CI >= 0.1
88.8888888888889,9.090909090909092,0.9319970488640508,predicted_CI >= 0.1
88.8888888888889,10.101010101010102,0.9319970488640508,predicted_CI >= 0.1
88.8888888888889,11.111111111111112,0.9319970488640508,predicted_CI >= 0.1
88.8888888888889,12.121212121212121,0.9319970488640508,predicted_CI >= 0.1
88.8888888888889,13.131313131313131,0.9319970488640508,predicted_CI >= 0.1
88.8888888888889,14.141414141414142,0.9319970488640508,predicted_CI >= 0.1
88.8888888888889,15.151515151515152,0.9319970488640508,predicted_CI >= 0.1
88.8888888888889,16.161616161616163,0.9319970488640508,predicted_CI >= 0.1
88.8888888888889,17.171717171717173,0.9319970488640508,predicted_CI >= 0.1
89.89898989898991,1.0101010101010102,0.43308768925604085,predicted_CI >= 0.1
89.89898989898991,2.0202020202020203,0.43308768925604085,predicted_CI >= 0.1
89.89898989898991,3.0303030303030303,0.43308768925604085,predicted_CI >= 0.1
89.89898989898991,4.040404040404041,0.982856012928023,predicted_CI >= 0.1
89.89898989898991,5.050505050505051,0.982856012928023,predicted_CI >= 0.1
89.89898989898991,6.0606060606060606,0.982856012928023,predicted_CI >= 0.1
89.89898989898991,7.070707070707071,0.982856012928023,predicted_CI >= 0.1
89.89898989898991,8.080808080808081,0.982856012928023,predicted_CI >= 0.1
89.89898989898991,9.090909090909092,0.9319970488640508,predicted_CI >= 0.1
89.89898989898991,10.101010101010102,0.9319970488640508,predicted_CI >= 0.1
89.89898989898991,11.111111111111112,0.9319970488640508,predicted_CI >= 0.1
89.89898989898991,12.121212121212121,0.9319970488640508,predicted_CI >= 0.1
89.89898989898991,13.131313131313131,0.9319970488640508,predicted_CI >= 0.1
89.89898989898991,14.141414141414142,0.9319970488640508,predicted_CI >= 0.1
89.89898989898991,15.151515151515152,0.9319970488640508,predicted_CI >= 0.1
89.89898989898991,16.161616161616163,0.9319970488640508,predicted_CI >= 0.1
89.89898989898991,17.171717171717173,0.9319970488640508,predicted_CI >= 0.1
90.90909090909092,1.0101010101010102,0.43308768925604085,predicted_CI >= 0.1
90.90909090909092,2.0202020202020203,0.43308768925604085,predicted_CI >= 0.1
90.90909090909092,3.0303030303030303,0.43308768925604085,predicted_CI >= 0.1
90.90909090909092,4.040404040404041,0.982856012928023,predicted_CI >= 0.1
90.90909090909092,5.050505050505051,0.982856012928023,predicted_CI >= 0.1
90.90909090909092,6.0606060606060606,0.982856012928023,predicted_CI >= 0.1
90.90909090909092,7.070707070707071,0.982856012928023,predicted_CI >= 0.1
90.90909090909092,8.080808080808081,0.982856012928023,predicted_CI >= 0.1
90.90909090909092,9.090909090909092,0.9319970488640508,predicted_CI >= 0.1
90.90909090909092,10.101010101010102,0.9319970488640508,predicted_CI >= 0.1
90.90909090909092,11.111111111111112,0.9319970488640508,predicted_CI >= 0.1
90.90909090909092,12.121212121212121,0.9319970488640508,predicted_CI >= 0.1
90.90909090909092,13.131313131313131,0.9319970488640508,predicted_CI >= 0.1
90.90909090909092,14.141414141414142,0.9319970488640508,predicted_CI >= 0.1
90.90909090909092,15.151515151515152,0.9319970488640508,predicted_CI >= 0.1
90.90909090909092,16.161616161616163,0.9319970488640508,predicted_CI >= 0.1
90.90909090909092,17.171717171717173,0.9319970488640508,predicted_CI >= 0.1
91.91919191919193,1.0101010101010102,0.43308768925604085,predicted_CI >= 0.1
91.91919191919193,2.0202020202020203,0.43308768925604085,predicted_CI >= 0.1
91.91919191919193,3.0303030303030303,0.43308768925604085,predicted_CI >= 0.1
91.91919191919193,4.040404040404041,0.982856012928023,predicted_CI >= 0.1
91.91919191919193,5.050505050505051,0.982856012928023,predicted_CI >= 0.1
91.91919191919193,6.0606060606060606,0.982856012928023,predicted_CI >= 0.1
91.91919191919193,7.070707070707071,0.982856012928023,predicted_CI >= 0.1
91.91919191919193,8.080808080808081,0.982856012928023,predicted_CI >= 0.1
91.91919191919193,9.090909090909092,0.9319970488640508,predicted_CI >= 0.1
91.91919191919193,10.101010101010102,0.9319970488640508,predicted_CI >= 0.1
91.91919191919193,11.111111111111112,0.9319970488640508,predicted_CI >= 0.1
91.91919191919193,12.121212121212121,0.9319970488640508,predicted_CI >= 0.1
91.91919191919193,13.131313131313131,0.9319970488640508,predicted_CI >= 0.1
91.91919191919193,14.141414141414142,0.9319970488640508,predicted_CI >= 0.1
91.91919191919193,15.151515151515152,0.9319970488640508,predicted_CI >= 0.1
91.91919191919193,16.161616161616163,0.9319970488640508,predicted_CI >= 0.1
91.91919191919193,17.171717171717173,0.9319970488640508,predicted_CI >= 0.1
92.92929292929294,1.0101010101010102,0.43308768925604085,predicted_CI >= 0.1
92.92929292929294,2.0202020202020203,0.43308768925604085,predicted_CI >= 0.1
92.92929292929294,3.0303030303030303,0.43308768925604085,predicted_CI >= 0.1
92.92929292929294,4.040404040404041,0.982856012928023,predicted_CI >= 0.1
92.92929292929294,5.050505050505051,0.982856012928023,predicted_CI >= 0.1
92.92929292929294,6.0606060606060606,0.982856012928023,predicted_CI >= 0.1
92.92929292929294,7.070707070707071,0.982856012928023,predicted_CI >= 0.1
92.92929292929294,8.080808080808081,0.982856012928023,predicted_CI >= 0.1
92.92929292929294,9.090909090909092,0.9319970488640508,predicted_CI >= 0.1
92.92929292929294,10.101010101010102,0.9319970488640508,predicted_CI >= 0.1
92.92929292929294,11.111111111111112,0.9319970488640508,predicted_CI >= 0.1
92.92929292929294,12.121212121212121,0.9319970488640508,predicted_CI >= 0.1
92.92929292929294,13.131313131313131,0.9319970488640508,predicted_CI >= 0.1
92.92929292929294,14.141414141414142,0.9319970488640508,predicted_CI >= 0.1
92.92929292929294,15.151515151515152,0.9319970488640508,predicted_CI >= 0.1
92.92929292929294,16.161616161616163,0.9319970488640508,predicted_CI >= 0.1
92.92929292929294,17.171717171717173,0.9319970488640508,predicted_CI >= 0.1
93.93939393939395,1.0101010101010102,0.43308768925604085,predicted_CI >= 0.1
93.93939393939395,2.0202020202020203,0.43308768925604085,predicted_CI >= 0.1
93.93939393939395,3.0303030303030303,0.43308768925604085,predicted_CI >= 0.1
93.93939393939395,4.040404040404041,0.982856012928023,predicted_CI >= 0.1
93.93939393939395,5.050505050505051,0.982856012928023,predicted_CI >= 0.1
93.93939393939395,6.0606060606060606,0.982856012928023,predicted_CI >= 0.1
93.93939393939395,7.070707070707071,0.982856012928023,predicted_CI >= 0.1
93.93939393939395,8.080808080808081,0.982856012928023,predicted_CI >= 0.1
93.93939393939395,9.090909090909092,0.9319970488640508,predicted_CI >= 0.1
93.93939393939395,10.101010101010102,0.9319970488640508,predicted_CI >= 0.1
93.93939393939395,11.111111111111112,0.9319970488640508,predicted_CI >= 0.1
93.93939393939395,12.121212121212121,0.9319970488640508,predicted_CI >= 0.1
93.93939393939395,13.131313131313131,0.9319970488640508,predicted_CI >= 0.1
93.93939393939395,14.141414141414142,0.9319970488640508,predicted_CI >= 0.1
93.93939393939395,15.151515151515152,0.9319970488640508,predicted_CI >= 0.1
93.93939393939395,16.161616161616163,0.9319970488640508,predicted_CI >= 0.1
93.93939393939395,17.171717171717173,0.9319970488640508,predicted_CI >= 0.1
94.94949494949496,1.0101010101010102,0.43308768925604085,predicted_CI >= 0.1
94.94949494949496,2.0202020202020203,0.43308768925604085,predicted_CI >= 0.1
94.94949494949496,3.0303030303030303,0.43308768925604085,predicted_CI >= 0.1
94.94949494949496,4.040404040404041,0.982856012928023,predicted_CI >= 0.1
94.94949494949496,5.050505050505051,0.982856012928023,predicted_CI >= 0.1
94.94949494949496,6.0606060606060606,0.982856012928023,predicted_CI >= 0.1
94.94949494949496,7.070707070707071,0.982856012928023,predicted_CI >= 0.1
94.94949494949496,8.080808080808081,0.982856012928023,predicted_CI >= 0.1
94.94949494949496,9.090909090909092,0.9319970488640508,predicted_CI >= 0.1
94.94949494949496,10.101010101010102,0.9319970488640508,predicted_CI >= 0.1
94.94949494949496,11.111111111111112,0.9319970488640508,predicted_CI >= 0.1
94.94949494949496,12.121212121212121,0.9319970488640508,predicted_CI >= 0.1
94.94949494949496,13.131313131313131,0.9319970488640508,predicted_CI >= 0.1
94.94949494949496,14.141414141414142,0.9319970488640508,predicted_CI >= 0.1
94.94949494949496,15.151515151515152,0.9319970488640508,predicted_CI >= 0.1
94.94949494949496,16.161616161616163,0.9319970488640508,predicted_CI >= 0.1
94.94949494949496,17.171717171717173,0.9319970488640508,predicted_CI >= 0.1
95.95959595959597,1.0101010101010102,0.43308768925604085,predicted_CI >= 0.1
95.95959595959597,2.0202020202020203,0.43308768925604085,predicted_CI >= 0.1
95.95959595959597,3.0303030303030303,0.43308768925604085,predicted_CI >= 0.1
95.95959595959597,4.040404040404041,0.982856012928023,predicted_CI >= 0.1
95.95959595959597,5.050505050505051,0.982856012928023,predicted_CI >= 0.1
95.95959595959597,6.0606060606060606,0.982856012928023,predicted_CI >= 0.1
95.95959595959597,7.070707070707071,0.982856012928023,predicted_CI >= 0.1
95.95959595959597,8.080808080808081,0.982856012928023,predicted_CI >= 0.1
95.95959595959597,9.090909090909092,0.9319970488640508,predicted_CI >= 0.1
95.95959595959597,10.101010101010102,0.9319970488640508,predicted_CI >= 0.1
95.95959595959597,11.111111111111112,0.9319970488640508,predicted_CI >= 0.1
95.95959595959597,12.121212121212121,0.9319970488640508,predicted_CI >= 0.1
95.95959595959597,13.131313131313131,0.9319970488640508,predicted_CI >= 0.1
95.95959595959597,14.141414141414142,0.9319970488640508,predicted_CI >= 0.1
95.95959595959597,15.151515151515152,0.9319970488640508,predicted_CI >= 0.1
95.95959595959597,16.161616161616163,0.9319970488640508,predicted_CI >= 0.1
95.95959595959597,17.171717171717173,0.9319970488640508,predicted_CI >= 0.1
96.96969696969697,1.0101010101010102,0.43308768925604085,predicted_CI >= 0.1
96.96969696969697,2.0202020202020203,0.43308768925604085,predicted_CI >= 0.1
96.96969696969697,3.0303030303030303,0.43308768925604085,predicted_CI >= 0.1
96.96969696969697,4.040404040404041,0.982856012928023,predicted_CI >= 0.1
96.96969696969697,5.050505050505051,0.982856012928023,predicted_CI >= 0.1
96.96969696969697,6.0606060606060606,0.982856012928023,predicted_CI >= 0.1
96.96969696969697,7.070707070707071,0.982856012928023,predicted_CI >= 0.1
96.96969696969697,8.080808080808081,0.982856012928023,predicted_CI >= 0.1
96.96969696969697,9.090909090909092,0.9319970488640508,predicted_CI >= 0.1
96.96969696969697,10.101010101010102,0.9319970488640508,predicted_CI >= 0.1
96.96969696969697,11.111111111111112,0.9319970488640508,predicted_CI >= 0.1
96.96969696969697,12.121212121212121,0.9319970488640508,predicted_CI >= 0.1
96.96969696969697,13.131313131313131,0.9319970488640508,predicted_CI >= 0.1
96.96969696969697,14.141414141414142,0.9319970488640508,predicted_CI >= 0.1
96.96969696969697,15.151515151515152,0.9319970488640508,predicted_CI >= 0.1
96.96969696969697,16.161616161616163,0.9319970488640508,predicted_CI >= 0.1
96.96969696969697,17.171717171717173,0.9319970488640508,predicted_CI >= 0.1
97.97979797979798,1.0101010101010102,0.43308768925604085,predicted_CI >= 0.1
97.97979797979798,2.0202020202020203,0.43308768925604085,predicted_CI >= 0.1
97.97979797979798,3.0303030303030303,0.43308768925604085,predicted_CI >= 0.1
97.97979797979798,4.040404040404041,0.982856012928023,predicted_CI >= 0.1
97.97979797979798,5.050505050505051,0.982856012928023,predicted_CI >= 0.1
97.97979797979798,6.0606060606060606,0.982856012928023,predicted_CI >= 0.1
97.97979797979798,7.070707070707071,0.982856012928023,predicted_CI >= 0.1
97.97979797979798,8.080808080808081,0.982856012928023,predicted_CI >= 0.1
97.97979797979798,9.090909090909092,0.9319970488640508,predicted_CI >= 0.1
97.97979797979798,10.101010101010102,0.9319970488640508,predicted_CI >= 0.1
97.97979797979798,11.111111111111112,0.9319970488640508,predicted_CI >= 0.1
97.97979797979798,12.121212121212121,0.9319970488640508,predicted_CI >= 0.1
97.97979797979798,13.131313131313131,0.9319970488640508,predicted_CI >= 0.1
97.97979797979798,14.141414141414142,0.9319970488640508,predicted_CI >= 0.1
97.97979797979798,15.151515151515152,0.9319970488640508,predicted_CI >= 0.1
97.97979797979798,16.161616161616163,0.9319970488640508,predicted_CI >= 0.1
97.97979797979798,17.171717171717173,0.9319970488640508,predicted_CI >= 0.1
98.98989898989899,1.0101010101010102,0.43308768925604085,predicted_CI >= 0.1
98.98989898989899,2.0202020202020203,0.43308768925604085,predicted_CI >= 0.1
98.98989898989899,3.0303030303030303,0.43308768925604085,predicted_CI >= 0.1
98.98989898989899,4.040404040404041,0.982856012928023,predicted_CI >= 0.1
98.98989898989899,5.050505050505051,0.982856012928023,predicted_CI >= 0.1
98.98989898989899,6.0606060606060606,0.982856012928023,predicted_CI >= 0.1
98.98989898989899,7.070707070707071,0.982856012928023,predicted_CI >= 0.1
98.98989898989899,8.080808080808081,0.982856012928023,predicted_CI >= 0.1
98.98989898989899,9.090909090909092,0.9319970488640508,predicted_CI >= 0.1
98.98989898989899,10.101010101010102,0.9319970488640508,predicted_CI >= 0.1
98.98989898989899,11.111111111111112,0.9319970488640508,predicted_CI >= 0.1
98.98989898989899,12.121212121212121,0.9319970488640508,predicted_CI >= 0.1
98.98989898989899,13.131313131313131,0.9319970488640508,predicted_CI >= 0.1
98.98989898989899,14.141414141414142,0.9319970488640508,predicted_CI >= 0.1
98.98989898989899,15.151515151515152,0.9319970488640508,predicted_CI >= 0.1
98.98989898989899,16.161616161616163,0.9319970488640508,predicted_CI >= 0.1
98.98989898989899,17.171717171717173,0.9319970488640508,predicted_CI >= 0.1
100.0,1.0101010101010102,0.43308768925604085,predicted_CI >= 0.1
100.0,2.0202020202020203,0.43308768925604085,predicted_CI >= 0.1
100.0,3.0303030303030303,0.43308768925604085,predicted_CI >= 0.1
100.0,4.040404040404041,0.982856012928023,predicted_CI >= 0.1
100.0,5.050505050505051,0.982856012928023,predicted_CI >= 0.1
100.0,6.0606060606060606,0.982856012928023,predicted_CI >= 0.1
100.0,7.070707070707071,0.982856012928023,predicted_CI >= 0.1
100.0,8.080808080808081,0.982856012928023,predicted_CI >= 0.1
100.0,9.090909090909092,0.9319970488640508,predicted_CI >= 0.1
100.0,10.101010101010102,0.9319970488640508,predicted_CI >= 0.1
100.0,11.111111111111112,0.9319970488640508,predicted_CI >= 0.1
